flight_status,flight_status_raw,has_filtered_state,sensor_timestamp,sensor_altitude_feet,sensor_accel_bno_x,sensor_accel_bno_y,sensor_accel_bno_z,sensor_accel_icm_x,sensor_accel_icm_y,sensor_accel_icm_z,sensor_quat_w,sensor_quat_x,sensor_quat_y,sensor_quat_z,sensor_gyro_x,sensor_gyro_y,sensor_gyro_z,sensor_has_quaternion,state_time,state_position_x,state_position_y,state_position_z,state_velocity_x,state_velocity_y,state_velocity_z,state_acceleration_x,state_acceleration_y,state_acceleration_z,state_inertial_acceleration_x,state_inertial_acceleration_y,state_inertial_acceleration_z,state_zenith,state_apogee_estimate
descent,4,False,288.9837646484375,1836.24169921875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,288.99560546875,1838.8162841796875,3.2699999809265137,-6.389999866485596,7.610000133514404,3.2699999809265137,-6.389999866485596,7.610000133514404,0.9126499891281128,0.2550634741783142,-0.3017549216747284,0.10467429459095001,-42.0625,1.0625,-893.1875,True,288.99560546875,nan,nan,491.7242736816406,nan,nan,-21.03662109375,nan,nan,-1.7477341890335083,3.062126398086548,-6.389999866485596,-2.1107017993927,0.014603739604353905,1502.39990234375
descent,4,True,289.00579833984375,1836.1982421875,4.730000019073486,-1.2000000476837158,5.179999828338623,4.730000019073486,-1.2000000476837158,5.179999828338623,0.9186720252037048,0.2737340033054352,-0.2825227677822113,0.03594856709241867,-38.4375,-1.5625,-877.1875,True,289.00579833984375,nan,nan,492.705322265625,nan,nan,-20.21125602722168,nan,nan,-4.022853374481201,4.587574005126953,-1.2000000476837158,-4.50015115737915,0.014534186571836472,1502.39990234375
descent,4,True,289.0162658691406,1836.1982421875,3.4200000762939453,-1.9500000476837158,4.940000057220459,3.4200000762939453,-1.9500000476837158,4.940000057220459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,289.0162658691406,nan,nan,493.6691589355469,nan,nan,-19.404279708862305,nan,nan,-4.640737056732178,3.2832987308502197,-1.9500000476837158,-4.774806976318359,0.0,1502.39990234375
descent,4,False,289.0122375488281,1835.843017578125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,False,289.0270080566406,1835.279541015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.0625,-10.0,-856.6875,True,,,,,,,,,,,,,,,
descent,4,False,289.028564453125,1834.0830078125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,False,289.0377197265625,1834.0830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
descent,4,False,289.03369140625,1832.8955078125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,False,289.0482177734375,1832.33203125,0.0,0.0,0.0,0.0,0.0,0.0,0.8924529552459717,0.3333118259906769,-0.19634941220283508,-0.23211589455604553,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
descent,4,False,289.0509033203125,1837.004638671875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,289.05889892578125,1806.6981201171875,4.28000020980835,-1.2699999809265137,5.579999923706055,4.28000020980835,-1.2699999809265137,5.579999923706055,0.8491313457489014,0.35510680079460144,-0.14593681693077087,-0.362736314535141,-21.875,-12.5,-871.1875,True,289.05889892578125,nan,nan,493.8956298828125,nan,nan,-18.810632705688477,nan,nan,-4.155304908752441,4.126838684082031,-1.2699999809265137,-4.112492561340332,0.014151853509247303,1502.39990234375
descent,4,True,289.0697937011719,1820.9757080078125,4.670000076293945,-2.369999885559082,4.550000190734863,4.670000076293945,-2.369999885559082,4.550000190734863,0.8491313457489014,0.35510680079460144,-0.14593681693077087,-0.362736314535141,-19.25,-10.8125,-887.5,True,289.0697937011719,nan,nan,494.80889892578125,nan,nan,-18.054262161254883,nan,nan,-4.9483466148376465,4.544674873352051,-2.369999885559082,-5.1315178871154785,0.014151853509247303,1502.39990234375
descent,4,False,289.0729064941406,1828.3790283203125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,289.080078125,1823.3944091796875,5.0,-2.75,3.9700000286102295,5.0,-2.75,3.9700000286102295,0.7844713926315308,0.3705380856990814,-0.08978117257356644,-0.48912733793258667,-17.0625,-8.125,-906.1875,True,289.080078125,nan,nan,495.73431396484375,nan,nan,-17.301904678344727,nan,nan,-5.566073894500732,4.89030122756958,-2.75,-5.702330112457275,0.014046160504221916,1502.39990234375
descent,4,True,289.0906677246094,1823.324951171875,6.289999961853027,-3.0999999046325684,1.350000023841858,6.289999961853027,-3.0999999046325684,1.350000023841858,0.7451624274253845,0.3753582537174225,-0.06036248803138733,-0.5479009747505188,-15.375,1.5625,-909.875,True,289.0906677246094,nan,nan,496.6416320800781,nan,nan,-16.592792510986328,nan,nan,-7.8145060539245605,6.251001358032227,-3.0999999046325684,-8.286312103271484,0.013999402523040771,1502.39990234375
descent,4,False,289.0944519042969,1820.9324951171875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,False,289.1015930175781,1820.9324951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
descent,4,False,289.09857177734375,1815.8697509765625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,289.1120300292969,1826.1337890625,5.349999904632568,-3.7799999713897705,-3.75,5.349999904632568,-3.7799999713897705,-3.75,0.6572836637496948,0.37939226627349854,-0.00201414804905653,-0.6511802077293396,-11.9375,11.875,-863.1875,True,289.1120300292969,nan,nan,497.3913269042969,nan,nan,-16.059436798095703,nan,nan,-12.435564994812012,5.449906826019287,-3.7799999713897705,-13.409964561462402,0.013965298421680927,1502.39990234375
descent,4,False,289.1153564453125,1827.28662109375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,289.1226501464844,1827.28662109375,5.369999885559082,-1.4199999570846558,-3.1700000762939453,5.369999885559082,-1.4199999570846558,-3.1700000762939453,0.6097346544265747,0.3789021968841553,0.026427939534187317,-0.6956712603569031,-10.5625,16.8125,-843.0625,True,289.1226501464844,nan,nan,498.3133850097656,nan,nan,-15.39667797088623,nan,nan,-12.754800796508789,5.454140663146973,-1.4199999570846558,-12.829636573791504,0.013982361182570457,1502.39990234375
descent,4,False,289.1216735839844,1826.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,289.1326599121094,1829.1505126953125,3.9800000190734863,-2.4800000190734863,-1.409999966621399,3.9800000190734863,-2.4800000190734863,-1.409999966621399,0.5595865249633789,0.3767198920249939,0.054811157286167145,-0.7361663579940796,-11.6875,21.0,-835.125,True,289.1326599121094,nan,nan,499.2412414550781,nan,nan,-14.71535873413086,nan,nan,-11.385746002197266,4.016837120056152,-2.4800000190734863,-11.108052253723145,0.014016423374414444,1502.39990234375
descent,4,False,289.1355895996094,1824.322021484375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,289.1427001953125,1824.322021484375,3.7699999809265137,-5.619999885559082,-1.850000023841858,3.7699999809265137,-5.619999885559082,-1.850000023841858,0.50677090883255,0.372799813747406,0.08337336778640747,-0.7728210687637329,-15.625,25.4375,-835.5625,True,289.1427001953125,nan,nan,500.12774658203125,nan,nan,-14.074104309082031,nan,nan,-11.520681381225586,3.8188669681549072,-5.619999885559082,-11.553598403930664,0.014067362062633038,1502.39990234375
descent,4,False,289.14068603515625,1829.7919921875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,289.1536865234375,1829.7919921875,4.619999885559082,-6.400000095367432,-4.059999942779541,4.619999885559082,-6.400000095367432,-4.059999942779541,0.4512399137020111,0.36701008677482605,0.11212331801652908,-0.8056765198707581,-20.6875,29.9375,-839.8125,True,289.1536865234375,nan,nan,501.01910400390625,nan,nan,-13.458442687988281,nan,nan,-13.354357719421387,4.728586673736572,-6.400000095367432,-13.739697456359863,0.014139211736619473,1502.39990234375
descent,4,False,289.1565856933594,1820.1002197265625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,289.1636962890625,1820.1002197265625,5.019999980926514,-7.099999904632568,-5.440000057220459,5.019999980926514,-7.099999904632568,-5.440000057220459,0.39270496368408203,0.359257310628891,0.1412370651960373,-0.8347269296646118,-25.875,32.6875,-852.25,True,289.1636962890625,nan,nan,501.85687255859375,nan,nan,-12.897309303283691,nan,nan,-14.803489685058594,5.165919303894043,-7.099999904632568,-15.108329772949219,0.014227465726435184,1502.39990234375
descent,4,False,289.1627197265625,1831.8638916015625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,289.1747131347656,1832.2540283203125,5.739999771118164,-12.050000190734863,-5.480000019073486,5.739999771118164,-12.050000190734863,-5.480000019073486,0.33106300234794617,0.34912988543510437,0.17059755325317383,-0.8598849177360535,-32.9375,32.625,-870.25,True,289.1747131347656,nan,nan,502.7369384765625,nan,nan,-12.314652442932129,nan,nan,-15.068394660949707,5.886730194091797,-12.050000190734863,-15.128767967224121,0.014331822283565998,1502.39990234375
descent,4,False,289.1776428222656,-28535.03125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,289.1856689453125,1815.557861328125,4.739999771118164,-12.460000038146973,-5.170000076293945,4.739999771118164,-12.460000038146973,-5.170000076293945,0.2663513123989105,0.336540162563324,0.2000686675310135,-0.8807781934738159,-40.3125,31.6875,-890.25,True,289.1856689453125,nan,nan,503.51458740234375,nan,nan,-11.808171272277832,nan,nan,-14.88001537322998,4.878668308258057,-12.460000038146973,-14.846054077148438,0.014451931230723858,1502.39990234375
descent,4,True,289.19573974609375,1825.232177734375,3.7699999809265137,-13.140000343322754,-6.349999904632568,3.7699999809265137,-13.140000343322754,-6.349999904632568,0.1995234191417694,0.32153239846229553,0.22906437516212463,-0.8968483209609985,-45.4375,29.8125,-901.5,True,289.19573974609375,nan,nan,504.3438720703125,nan,nan,-11.274649620056152,nan,nan,-15.84699535369873,3.941060781478882,-13.140000343322754,-16.051973342895508,0.014583317562937737,1502.39990234375
descent,4,False,289.2008056640625,1833.953125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,289.2059326171875,1833.953125,3.4600000381469727,-15.40999984741211,-3.6500000953674316,3.4600000381469727,-15.40999984741211,-3.6500000953674316,0.1319543421268463,0.3044348955154419,0.25713396072387695,-0.90762859582901,-52.0,26.5,-898.6875,True,289.2059326171875,nan,nan,505.20703125,nan,nan,-10.693593978881836,nan,nan,-13.783903121948242,3.55784010887146,-15.40999984741211,-13.361397743225098,0.014733771793544292,1502.39990234375
descent,4,False,289.2049255371094,1820.3603515625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,289.21612548828125,1818.322998046875,4.71999979019165,-16.229999542236328,-2.4700000286102295,4.71999979019165,-16.229999542236328,-2.4700000286102295,0.06494086980819702,0.28552010655403137,0.28381115198135376,-0.9130784273147583,-58.125,22.875,-885.1875,True,289.21612548828125,nan,nan,505.9728088378906,nan,nan,-10.17579460144043,nan,nan,-12.424836158752441,4.785325050354004,-16.229999542236328,-12.147631645202637,0.014902718365192413,1502.39990234375
descent,4,False,289.2190246582031,1839.7091064453125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,289.2261962890625,1839.7091064453125,4.25,-15.949999809265137,-1.899999976158142,4.25,-15.949999809265137,-1.899999976158142,-0.0012207026593387127,0.26513662934303284,0.30889880657196045,-0.9133908152580261,-62.0,20.3125,-870.875,True,289.2261962890625,nan,nan,506.84442138671875,nan,nan,-9.577980995178223,nan,nan,-11.729866981506348,4.300016403198242,-15.949999809265137,-11.590616226196289,0.015081631951034069,1502.39990234375
descent,4,False,289.2261962890625,1842.1885986328125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,289.2370910644531,1835.32275390625,5.019999980926514,-15.130000114440918,-2.0799999237060547,5.019999980926514,-15.130000114440918,-2.0799999237060547,-0.06646744161844254,0.24334774911403656,0.33245930075645447,-0.9087545871734619,-67.0625,17.125,-861.8125,True,289.2370910644531,nan,nan,507.6730651855469,nan,nan,-9.021395683288574,nan,nan,-11.742119789123535,5.074612617492676,-15.130000114440918,-11.749663352966309,0.01528576947748661,1502.39990234375
descent,4,True,289.2475280761719,1825.9344482421875,6.739999771118164,-16.690000534057617,-2.4600000381469727,6.739999771118164,-16.690000534057617,-2.4600000381469727,-0.13116180896759033,0.2199050784111023,0.35460686683654785,-0.8992732167243958,-70.875,12.4375,-861.5,True,289.2475280761719,nan,nan,508.44415283203125,nan,nan,-8.512553215026855,nan,nan,-12.020650863647461,6.804285049438477,-16.690000534057617,-12.08285903930664,0.01550260465592146,1502.39990234375
descent,4,False,289.2537841796875,1822.5362548828125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,289.25787353515625,1828.006103515625,5.309999942779541,-18.299999237060547,-3.0999999046325684,5.309999942779541,-18.299999237060547,-3.0999999046325684,-0.1955544501543045,0.1945168673992157,0.37523993849754333,-0.8849388360977173,-73.5625,5.4375,-870.25,True,289.25787353515625,nan,nan,509.2164306640625,nan,nan,-8.013092994689941,nan,nan,-12.630705833435059,5.3921709060668945,-18.299999237060547,-12.761457443237305,0.015731610357761383,1502.39990234375
descent,4,True,289.2681884765625,1834.3778076171875,3.9700000286102295,-16.43000030517578,-1.559999942779541,3.9700000286102295,-16.43000030517578,-1.559999942779541,-0.26093339920043945,0.16534937918186188,0.39497077465057373,-0.8652002811431885,-75.875,-15.375,-908.75,True,289.2681884765625,nan,nan,510.01251220703125,nan,nan,-7.48426628112793,nan,nan,-11.490159034729004,4.010867118835449,-16.43000030517578,-11.258404731750488,0.015961067751049995,1502.39990234375
descent,4,False,289.2711181640625,1835.6607666015625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,289.27825927734375,1835.6607666015625,2.6700000762939453,-16.1200008392334,1.2599999904632568,2.6700000762939453,-16.1200008392334,1.2599999904632568,-0.32624581456184387,0.13348917663097382,0.41273605823516846,-0.8398770093917847,-74.5625,-26.25,-933.6875,True,289.27825927734375,nan,nan,510.8062744140625,nan,nan,-6.931666851043701,nan,nan,-8.988561630249023,2.634834051132202,-16.1200008392334,-8.474727630615234,0.01619463413953781,1502.39990234375
descent,4,False,289.2762451171875,1836.605712890625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,289.2892761230469,1829.9913330078125,4.420000076293945,-19.489999771118164,0.7200000286102295,4.420000076293945,-19.489999771118164,0.7200000286102295,-0.45184481143951416,0.06439231336116791,0.4406143128871918,-0.7730129361152649,-74.5625,-26.25,-933.6875,True,289.2892761230469,nan,nan,511.55340576171875,nan,nan,-6.425929546356201,nan,nan,-8.967000961303711,4.3988471031188965,-19.489999771118164,-8.967089653015137,0.016680555418133736,1502.39990234375
descent,4,False,289.2946472167969,1819.4239501953125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,289.2997131347656,1820.31689453125,5.78000020980835,-21.170000076293945,1.7799999713897705,5.78000020980835,-21.170000076293945,1.7799999713897705,-0.5107511281967163,0.026672830805182457,0.44989803433418274,-0.7321295142173767,-63.0,-48.1875,-967.5,True,289.2997131347656,nan,nan,512.2432861328125,nan,nan,-5.9523210525512695,nan,nan,-8.055391311645508,5.7296061515808105,-21.170000076293945,-7.870617389678955,0.0169077105820179,1502.39990234375
descent,4,True,289.3099060058594,1802.7017822265625,7.28000020980835,-22.530000686645508,4.579999923706055,7.28000020980835,-22.530000686645508,4.579999923706055,-0.5656697750091553,-0.011779701337218285,0.45568522810935974,-0.6871899366378784,-51.625,-57.0625,-965.1875,True,289.3099060058594,nan,nan,512.8321533203125,nan,nan,-5.5267462730407715,nan,nan,-5.547169208526611,7.153144359588623,-22.530000686645508,-5.030998706817627,0.017124895006418228,1502.39990234375
descent,4,False,289.3152770996094,1788.4154052734375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,289.32037353515625,1788.4154052734375,8.869999885559082,-21.25,7.849999904632568,8.869999885559082,-21.25,7.849999904632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,289.32037353515625,nan,nan,513.3365478515625,nan,nan,-5.132296085357666,nan,nan,-2.3713161945343018,8.651481628417969,-21.25,-1.7165043354034424,0.0,1502.39990234375
descent,4,False,289.31939697265625,1796.7288818359375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,False,289.3311462402344,1797.7779541015625,0.0,0.0,0.0,0.0,0.0,0.0,-0.6166327595710754,-0.050475627183914185,0.4579427242279053,-0.6383610963821411,-29.625,-61.875,-952.9375,True,,,,,,,,,,,,,,,
descent,4,False,289.3332824707031,1801.488037109375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,289.3414306640625,1801.488037109375,4.179999828338623,-10.9399995803833,12.869999885559082,4.179999828338623,-10.9399995803833,12.869999885559082,-0.706908106803894,-0.12841777503490448,0.4519036114215851,-0.5287467241287231,-21.375,-61.75,-955.6875,True,289.3414306640625,nan,nan,513.8611450195312,nan,nan,-4.611923694610596,nan,nan,2.229055166244507,3.8296499252319336,-10.9399995803833,3.1718623638153076,0.01772356405854225,1502.39990234375
descent,4,False,289.3404541015625,1798.6534423828125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,289.351806640625,1789.39501953125,4.590000152587891,-12.180000305175781,12.850000381469727,4.590000152587891,-12.180000305175781,12.850000381469727,-0.7459999918937683,-0.16741208732128143,0.44333991408348083,-0.4678749740123749,-4.9375,-55.5625,-979.75,True,289.351806640625,nan,nan,514.3687744140625,nan,nan,-4.170231342315674,nan,nan,3.006406307220459,4.240081787109375,-12.180000305175781,3.162968397140503,0.017900925129652023,1502.39990234375
descent,4,True,289.3620910644531,1784.6185302734375,4.179999828338623,-12.449999809265137,13.930000305175781,4.179999828338623,-12.449999809265137,13.930000305175781,-0.7808263897895813,-0.2061777114868164,0.43072709441185,-0.4028339087963104,1.75,-49.9375,-998.75,True,289.3620910644531,nan,nan,514.845458984375,nan,nan,-3.745293617248535,nan,nan,4.023732662200928,3.8010029792785645,-12.449999809265137,4.23145055770874,0.018060052767395973,1502.39990234375
descent,4,False,289.3664245605469,-28656.65625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,289.3725891113281,1790.0972900390625,5.070000171661377,-9.020000457763672,17.209999084472656,5.070000171661377,-9.020000457763672,17.209999084472656,-0.8108701109886169,-0.24439021944999695,0.4138275980949402,-0.3339307904243469,1.75,-49.9375,-998.75,True,289.3725891113281,nan,nan,515.3456420898438,nan,nan,-3.2706656455993652,nan,nan,6.934415817260742,4.601839065551758,-9.020000457763672,7.534352779388428,0.01819487102329731,1502.39990234375
descent,4,True,289.3827819824219,1805.051025390625,6.559999942779541,-7.21999979019165,18.5,6.559999942779541,-7.21999979019165,18.5,-0.8355048894882202,-0.28155335783958435,0.39251455664634705,-0.2619001567363739,9.5,-41.1875,-1020.5,True,289.3827819824219,nan,nan,515.9210205078125,nan,nan,-2.7338969707489014,nan,nan,8.535691261291504,6.056374549865723,-7.21999979019165,8.864236831665039,0.018302662298083305,1502.39990234375
descent,4,False,289.3861389160156,1811.362060546875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,289.3932800292969,1811.362060546875,7.920000076293945,-9.829999923706055,17.989999771118164,7.920000076293945,-9.829999923706055,17.989999771118164,-0.8541221022605896,-0.3168931007385254,0.3669416904449463,-0.18817053735256195,24.0625,-15.9375,-1040.9375,True,289.3932800292969,nan,nan,516.5230712890625,nan,nan,-2.1832942962646484,nan,nan,8.418771743774414,7.42971658706665,-9.829999923706055,8.39126205444336,0.01837741583585739,1502.39990234375
descent,4,False,289.3902282714844,1823.76708984375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,289.4039306640625,1832.64404296875,3.2300000190734863,-9.479999542236328,11.6899995803833,3.2300000190734863,-9.479999542236328,11.6899995803833,0.0,0.0,0.0,0.0,30.0625,-1.9375,-1030.875,True,289.4039306640625,nan,nan,517.2310180664062,nan,nan,-1.6255545616149902,nan,nan,3.077587604522705,2.9083383083343506,-9.479999542236328,1.96744704246521,0.0,1502.39990234375
descent,4,False,289.4064636230469,1826.5064697265625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,False,289.4145202636719,1826.5064697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
descent,4,False,289.41156005859375,1826.1771240234375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,False,289.4250183105469,1826.1771240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
descent,4,False,289.4189758300781,1821.2965087890625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,False,289.4264221191406,1815.158935546875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,289.4355773925781,1815.158935546875,4.389999866485596,-0.28999999165534973,12.319999694824219,4.389999866485596,-0.28999999165534973,12.319999694824219,-0.866113007068634,-0.43018779158592224,0.23285561800003052,0.10278607159852982,30.5625,34.5625,-1002.5625,True,289.4355773925781,nan,nan,517.8258056640625,nan,nan,-1.0674850940704346,nan,nan,2.7221016883850098,4.054653167724609,-0.28999999165534973,2.6276986598968506,0.018526017665863037,1502.39990234375
descent,4,False,289.4335632324219,1810.4603271484375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,289.44659423828125,1807.9810791015625,5.679999828338623,2.119999885559082,12.25,5.679999828338623,2.119999885559082,12.25,-0.8543707132339478,-0.45043978095054626,0.19213880598545074,0.17388927936553955,21.875,47.5625,-1010.6875,True,289.44659423828125,nan,nan,518.4075317382812,nan,nan,-0.6038358211517334,nan,nan,2.6209232807159424,5.3460774421691895,2.119999885559082,2.5926692485809326,0.01853245310485363,1502.39990234375
descent,4,False,289.45025634765625,1806.16064453125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,289.4573669433594,1806.16064453125,4.639999866485596,-0.2199999988079071,10.449999809265137,4.639999866485596,-0.2199999988079071,10.449999809265137,0.0,0.0,0.0,0.0,9.375,59.3125,-1025.5625,True,289.4573669433594,nan,nan,518.9727783203125,nan,nan,-0.1769510954618454,nan,nan,1.0880354642868042,4.351799488067627,-0.2199999988079071,0.7665650844573975,0.0,1502.39990234375
descent,4,False,289.4543762207031,1799.9017333984375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,False,289.4675598144531,1803.048583984375,0.0,0.0,0.0,0.0,0.0,0.0,-0.8130844831466675,-0.4791717529296875,0.10204753279685974,0.31444311141967773,-4.5,68.0,-1042.5625,True,,,,,,,,,,,,,,,
descent,4,False,289.46966552734375,1794.8477783203125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,289.4778137207031,1794.8477783203125,2.3399999141693115,-3.0,2.4000000953674316,2.3399999141693115,-3.0,2.4000000953674316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,289.4778137207031,nan,nan,519.4736938476562,nan,nan,0.057703688740730286,nan,nan,-5.890479564666748,2.2733314037323,-3.0,-7.3434576988220215,0.0,1502.39990234375
descent,4,False,289.4757995605469,1800.916015625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,False,289.4884033203125,1800.916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
descent,4,False,289.4833679199219,1805.1378173828125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,False,289.4897766113281,1810.156982421875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
descent,4,True,289.4989318847656,1818.158447265625,0.5199999809265137,-6.130000114440918,-1.7999999523162842,0.5199999809265137,-6.130000114440918,-1.7999999523162842,-0.7082467079162598,-0.4879724681377411,-0.04571499302983284,0.5081139206886292,-50.9375,77.875,-1037.6875,True,289.4989318847656,nan,nan,520.1050415039062,nan,nan,0.27983060479164124,nan,nan,-10.60378646850586,0.5685722231864929,-6.130000114440918,-11.591952323913574,0.018429240211844444,1502.39990234375
